日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-06-24,,,,724,通信費,,,313,短期借入金,,,380,日本郵便㈱　郵送料,,,,,,,
2016-06-24,,,,726,租税公課,3,その他,313,短期借入金,,,200,印鑑証明,,,,,,,
2016-06-25,,,,734,支払手数料,,,313,短期借入金,,,35840,有明興業㈱　廃プラ、混合廃棄物処理,,,,,,,
2016-06-25,,,,734,支払手数料,,,313,短期借入金,,,93,有明興業㈱　マニフェスト,,,,,,,
2016-06-25,,,,722,旅費交通費,,,313,短期借入金,,,10689,日産レンタカー　レンタカー代,,,,,,,
2016-06-27,,,,728,消耗品費,,,313,短期借入金,,,4255,リョービ　電動工具ジグソー,,,,,,,
2016-06-27,,,,728,消耗品費,,,313,短期借入金,,,2400,㈱河野商店　ガムテープ,,,,,,,
2016-06-28,,,,728,消耗品費,,,313,短期借入金,,,488,㈱世界堂　画材,,,,,,,
2016-06-28,,,,726,租税公課,3,その他,313,短期借入金,,,1050,印紙代,,,,,,,
2016-06-29,,,,724,通信費,,,313,短期借入金,,,836,日本郵便㈱　郵送料,,,,,,,
2016-06-29,,,,724,通信費,,,313,短期借入金,,,190,日本郵便㈱　郵送料,,,,,,,
2016-06-29,,,,726,租税公課,3,その他,313,短期借入金,,,800,江東西税務署　納税証明,,,,,,,
2016-06-30,,,,722,旅費交通費,,,313,短期借入金,,,19982,スカイマーク㈱　出張旅費,,,,,,,
2016-06-30,,,,722,旅費交通費,,,313,短期借入金,,,760,東京空港交通㈱　出張旅費,,,,,,,
2016-06-30,,,,216,工具器具備品,,,313,短期借入金,,,212871,ＳＡＮＮＰＯ古道具店　店舗用ガラスケース,,,,,,,
2016-06-30,,,,719,運賃,,,314,未払金,6,ヤマト運輸㈱,53273,ヤマト運輸㈱,,,,,,,
2016-06-30,,,,724,通信費,,,314,未払金,8,料金後納郵便,57278,料金後納郵便,,,,,,,
2016-06-25,,,,719,運賃,,,314,未払金,6,ヤマト運輸㈱,28415,ヤマト運輸㈱,,,,,,,
2016-06-25,,,,166,売掛金,100,その他,511,売上高,,,7668,ヤマトフィナンシャル㈱　代引き売上,,,,,,,
2016-06-30,,,,352,長期借入金,1,ひがしん３００万口,999,,,,50000,ひがしん３００万口,,,,,,,
2016-07-31,,,,352,長期借入金,1,ひがしん３００万口,999,,,,50000,ひがしん３００万口,,,,,,,
2016-08-31,,,,352,長期借入金,1,ひがしん３００万口,999,,,,50000,ひがしん３００万口,,,,,,,
2016-09-30,,,,352,長期借入金,1,ひがしん３００万口,999,,,,50000,ひがしん３００万口,,,,,,,
2016-10-31,,,,352,長期借入金,1,ひがしん３００万口,999,,,,50000,ひがしん３００万口,,,,,,,
2016-11-30,,,,352,長期借入金,1,ひがしん３００万口,999,,,,50000,ひがしん３００万口,,,,,,,
2016-12-31,,,,352,長期借入金,1,ひがしん３００万口,999,,,,50000,ひがしん３００万口,,,,,,,
2017-01-31,,,,352,長期借入金,1,ひがしん３００万口,999,,,,50000,ひがしん３００万口,,,,,,,
2017-02-28,,,,352,長期借入金,1,ひがしん３００万口,999,,,,50000,ひがしん３００万口,,,,,,,
2017-03-31,,,,352,長期借入金,1,ひがしん３００万口,999,,,,50000,ひがしん３００万口,,,,,,,
2017-04-30,,,,352,長期借入金,1,ひがしん３００万口,999,,,,50000,ひがしん３００万口,,,,,,,
2017-05-31,,,,352,長期借入金,1,ひがしん３００万口,999,,,,50000,ひがしん３００万口,,,,,,,
2016-06-30,,,,821,支払利息,1,ひがしん３００万口,999,,,,3261,ひがしん３００万口,,,,,,,
2016-07-31,,,,821,支払利息,1,ひがしん３００万口,999,,,,3159,ひがしん３００万口,,,,,,,
2016-08-31,,,,821,支払利息,1,ひがしん３００万口,999,,,,2958,ひがしん３００万口,,,,,,,
2016-09-30,,,,821,支払利息,1,ひがしん３００万口,999,,,,2955,ひがしん３００万口,,,,,,,
2016-10-31,,,,821,支払利息,1,ひがしん３００万口,999,,,,2761,ひがしん３００万口,,,,,,,
2016-11-30,,,,821,支払利息,1,ひがしん３００万口,999,,,,2751,ひがしん３００万口,,,,,,,
2016-12-31,,,,821,支払利息,1,ひがしん３００万口,999,,,,2649,ひがしん３００万口,,,,,,,
2017-01-31,,,,821,支払利息,1,ひがしん３００万口,999,,,,2301,ひがしん３００万口,,,,,,,
2017-02-28,,,,821,支払利息,1,ひがしん３００万口,999,,,,2446,ひがしん３００万口,,,,,,,
2017-03-31,,,,821,支払利息,1,ひがしん３００万口,999,,,,2268,ひがしん３００万口,,,,,,,
2017-04-30,,,,821,支払利息,1,ひがしん３００万口,999,,,,2242,ひがしん３００万口,,,,,,,
2017-05-31,,,,821,支払利息,1,ひがしん３００万口,999,,,,2071,ひがしん３００万口,,,,,,,
2016-06-30,,,,999,,,,122,東京東信用金庫,,,53261,ひがしん３００万口,,,,,,,
2016-07-31,,,,999,,,,122,東京東信用金庫,,,53159,ひがしん３００万口,,,,,,,
2016-08-31,,,,999,,,,122,東京東信用金庫,,,52958,ひがしん３００万口,,,,,,,
2016-09-30,,,,999,,,,122,東京東信用金庫,,,52955,ひがしん３００万口,,,,,,,
2016-10-31,,,,999,,,,122,東京東信用金庫,,,52761,ひがしん３００万口,,,,,,,
2016-11-30,,,,999,,,,122,東京東信用金庫,,,52751,ひがしん３００万口,,,,,,,
2016-12-31,,,,999,,,,122,東京東信用金庫,,,52649,ひがしん３００万口,,,,,,,
2017-01-31,,,,999,,,,122,東京東信用金庫,,,52301,ひがしん３００万口,,,,,,,
2017-02-28,,,,999,,,,122,東京東信用金庫,,,52446,ひがしん３００万口,,,,,,,
2017-03-31,,,,999,,,,122,東京東信用金庫,,,52268,ひがしん３００万口,,,,,,,
2017-04-30,,,,999,,,,122,東京東信用金庫,,,52242,ひがしん３００万口,,,,,,,
2017-05-31,,,,999,,,,122,東京東信用金庫,,,52071,ひがしん３００万口,,,,,,,
2016-06-30,,,,352,長期借入金,2,ひがしん４００万口,999,,,,67000,ひがしん４００万口,,,,,,,
2016-07-31,,,,352,長期借入金,2,ひがしん４００万口,999,,,,67000,ひがしん４００万口,,,,,,,
2016-08-31,,,,352,長期借入金,2,ひがしん４００万口,999,,,,67000,ひがしん４００万口,,,,,,,
2016-09-30,,,,352,長期借入金,2,ひがしん４００万口,999,,,,67000,ひがしん４００万口,,,,,,,
2016-10-31,,,,352,長期借入金,2,ひがしん４００万口,999,,,,67000,ひがしん４００万口,,,,,,,
2016-11-30,,,,352,長期借入金,2,ひがしん４００万口,999,,,,67000,ひがしん４００万口,,,,,,,
2016-12-31,,,,352,長期借入金,2,ひがしん４００万口,999,,,,67000,ひがしん４００万口,,,,,,,
2017-01-31,,,,352,長期借入金,2,ひがしん４００万口,999,,,,67000,ひがしん４００万口,,,,,,,
2017-02-28,,,,352,長期借入金,2,ひがしん４００万口,999,,,,67000,ひがしん４００万口,,,,,,,
2017-03-31,,,,352,長期借入金,2,ひがしん４００万口,999,,,,67000,ひがしん４００万口,,,,,,,
2017-04-30,,,,352,長期借入金,2,ひがしん４００万口,999,,,,67000,ひがしん４００万口,,,,,,,
2017-05-31,,,,352,長期借入金,2,ひがしん４００万口,999,,,,67000,ひがしん４００万口,,,,,,,
2016-06-30,,,,821,支払利息,2,ひがしん４００万口,999,,,,4329,ひがしん４００万口,,,,,,,
2016-07-31,,,,821,支払利息,2,ひがしん４００万口,999,,,,4192,ひがしん４００万口,,,,,,,
2016-08-31,,,,821,支払利息,2,ひがしん４００万口,999,,,,3925,ひがしん４００万口,,,,,,,
2016-09-30,,,,821,支払利息,2,ひがしん４００万口,999,,,,3919,ひがしん４００万口,,,,,,,
2016-10-31,,,,821,支払利息,2,ひがしん４００万口,999,,,,3661,ひがしん４００万口,,,,,,,
2016-11-30,,,,821,支払利息,2,ひがしん４００万口,999,,,,3646,ひがしん４００万口,,,,,,,
2016-12-31,,,,821,支払利息,2,ひがしん４００万口,999,,,,3510,ひがしん４００万口,,,,,,,
2017-01-31,,,,821,支払利息,2,ひがしん４００万口,999,,,,3047,ひがしん４００万口,,,,,,,
2017-02-28,,,,821,支払利息,2,ひがしん４００万口,999,,,,3236,ひがしん４００万口,,,,,,,
2017-03-31,,,,821,支払利息,2,ひがしん４００万口,999,,,,3000,ひがしん４００万口,,,,,,,
2017-04-30,,,,821,支払利息,2,ひがしん４００万口,999,,,,2963,ひがしん４００万口,,,,,,,
2017-05-31,,,,821,支払利息,2,ひがしん４００万口,999,,,,2736,ひがしん４００万口,,,,,,,
2016-06-30,,,,999,,,,122,東京東信用金庫,,,71329,ひがしん４００万口,,,,,,,
2016-07-31,,,,999,,,,122,東京東信用金庫,,,71192,ひがしん４００万口,,,,,,,
2016-08-31,,,,999,,,,122,東京東信用金庫,,,70925,ひがしん４００万口,,,,,,,
2016-09-30,,,,999,,,,122,東京東信用金庫,,,70919,ひがしん４００万口,,,,,,,
2016-10-31,,,,999,,,,122,東京東信用金庫,,,70661,ひがしん４００万口,,,,,,,
2016-11-30,,,,999,,,,122,東京東信用金庫,,,70646,ひがしん４００万口,,,,,,,
2016-12-31,,,,999,,,,122,東京東信用金庫,,,70510,ひがしん４００万口,,,,,,,
2017-01-31,,,,999,,,,122,東京東信用金庫,,,70047,ひがしん４００万口,,,,,,,
2017-02-28,,,,999,,,,122,東京東信用金庫,,,70236,ひがしん４００万口,,,,,,,
2017-03-31,,,,999,,,,122,東京東信用金庫,,,70000,ひがしん４００万口,,,,,,,
2017-04-30,,,,999,,,,122,東京東信用金庫,,,69963,ひがしん４００万口,,,,,,,
2017-05-31,,,,999,,,,122,東京東信用金庫,,,69736,ひがしん４００万口,,,,,,,
2016-06-30,,,,352,長期借入金,3,ひがしん７００万口,999,,,,98000,ひがしん７００万口,,,,,,,
2016-07-31,,,,352,長期借入金,3,ひがしん７００万口,999,,,,98000,ひがしん７００万口,,,,,,,
2016-08-31,,,,352,長期借入金,3,ひがしん７００万口,999,,,,98000,ひがしん７００万口,,,,,,,
2016-09-30,,,,352,長期借入金,3,ひがしん７００万口,999,,,,98000,ひがしん７００万口,,,,,,,
2016-10-31,,,,352,長期借入金,3,ひがしん７００万口,999,,,,98000,ひがしん７００万口,,,,,,,
2016-11-30,,,,352,長期借入金,3,ひがしん７００万口,999,,,,98000,ひがしん７００万口,,,,,,,
2016-12-31,,,,352,長期借入金,3,ひがしん７００万口,999,,,,98000,ひがしん７００万口,,,,,,,
2017-01-31,,,,352,長期借入金,3,ひがしん７００万口,999,,,,98000,ひがしん７００万口,,,,,,,
2017-02-28,,,,352,長期借入金,3,ひがしん７００万口,999,,,,98000,ひがしん７００万口,,,,,,,
2017-03-31,,,,352,長期借入金,3,ひがしん７００万口,999,,,,98000,ひがしん７００万口,,,,,,,
2017-04-30,,,,352,長期借入金,3,ひがしん７００万口,999,,,,98000,ひがしん７００万口,,,,,,,
2017-05-31,,,,352,長期借入金,3,ひがしん７００万口,999,,,,98000,ひがしん７００万口,,,,,,,
2016-06-30,,,,821,支払利息,3,ひがしん７００万口,999,,,,9872,ひがしん７００万口,,,,,,,
2016-07-31,,,,821,支払利息,3,ひがしん７００万口,999,,,,9714,ひがしん７００万口,,,,,,,
2016-08-31,,,,821,支払利息,3,ひがしん７００万口,999,,,,9248,ひがしん７００万口,,,,,,,
2016-09-30,,,,821,支払利息,3,ひがしん７００万口,999,,,,9398,ひがしん７００万口,,,,,,,
2016-10-31,,,,821,支払利息,3,ひがしん７００万口,999,,,,8941,ひがしん７００万口,,,,,,,
2016-11-30,,,,821,支払利息,3,ひがしん７００万口,999,,,,9081,ひがしん７００万口,,,,,,,
2016-12-31,,,,821,支払利息,3,ひがしん７００万口,999,,,,8923,ひがしん７００万口,,,,,,,
2017-01-31,,,,821,支払利息,3,ひがしん７００万口,999,,,,7917,ひがしん７００万口,,,,,,,
2017-02-28,,,,821,支払利息,3,ひがしん７００万口,999,,,,8607,ひがしん７００万口,,,,,,,
2017-03-31,,,,821,支払利息,3,ひがしん７００万口,999,,,,8176,ひがしん７００万口,,,,,,,
2017-04-30,,,,821,支払利息,3,ひがしん７００万口,999,,,,8291,ひがしん７００万口,,,,,,,
2017-05-31,,,,821,支払利息,3,ひがしん７００万口,999,,,,7870,ひがしん７００万口,,,,,,,
2016-06-30,,,,999,,,,122,東京東信用金庫,,,107872,ひがしん７００万口,,,,,,,
2016-07-31,,,,999,,,,122,東京東信用金庫,,,107714,ひがしん７００万口,,,,,,,
2016-08-31,,,,999,,,,122,東京東信用金庫,,,107248,ひがしん７００万口,,,,,,,
2016-09-30,,,,999,,,,122,東京東信用金庫,,,107398,ひがしん７００万口,,,,,,,
2016-10-31,,,,999,,,,122,東京東信用金庫,,,106941,ひがしん７００万口,,,,,,,
2016-11-30,,,,999,,,,122,東京東信用金庫,,,107081,ひがしん７００万口,,,,,,,
2016-12-31,,,,999,,,,122,東京東信用金庫,,,106923,ひがしん７００万口,,,,,,,
2017-01-31,,,,999,,,,122,東京東信用金庫,,,105917,ひがしん７００万口,,,,,,,
2017-02-28,,,,999,,,,122,東京東信用金庫,,,106607,ひがしん７００万口,,,,,,,
2017-03-31,,,,999,,,,122,東京東信用金庫,,,106176,ひがしん７００万口,,,,,,,
2017-04-30,,,,999,,,,122,東京東信用金庫,,,106291,ひがしん７００万口,,,,,,,
2017-05-31,,,,999,,,,122,東京東信用金庫,,,105870,ひがしん７００万口,,,,,,,
2016-06-30,,,,712,給料手当,,,314,未払金,2,濱野泰吉,300000,6月分濱野泰吉,,,,,,,
2016-06-30,,,,712,給料手当,,,314,未払金,9,アルバイト・外注,157117,6月分吉田恵理,,,,,,,
2016-06-30,,,,551,外注費,,,314,未払金,9,アルバイト・外注,74075,6月分小池葉月　ディレクション業務,,,,,,,
2016-06-30,,,,726,租税公課,3,その他,913,未払消費税等,,,6700,6月分予測消費税,,,,,,,
2016-06-24,,,,999,,,,352,長期借入金,4,ひがしん6００万口,6000000,ひがしん6００万口,,,,,,,
2016-06-24,,,,122,東京東信用金庫,,,999,,,,5862455,ひがしん6００万口,,,,,,,
2016-06-24,,,,821,支払利息,4,ひがしん6００万口,999,,,,8745,ひがしん6００万口,,,,,,,
2016-06-24,,,,726,租税公課,3,その他,999,,,,10000,ひがしん6００万口　印紙代,,,,,,,
2016-06-24,,,,734,支払手数料,,,999,,,,118800,ひがしん6００万口　保証料,,,,,,,
2016-06-24,,,,131,通知預金,,,122,東京東信用金庫,,,6480000,通知預金振替,,,,,,,
2016-06-10,,,,734,支払手数料,,,123,楽天銀行,,,239,振込手数料,,,,,,,
2016-06-09,,,,123,楽天銀行,,,166,売掛金,23,㈱テントテン,216287,㈱テントテン,,,,,,,
2016-07-01,,,,550,仕入高,,,313,短期借入金,,,5149,㈱グラッフィック　商品部材仕入,,,,,,,
2016-07-01,,,,724,通信費,,,313,短期借入金,,,190,日本郵便㈱　郵送料,,,,,,,
2016-07-01,,,,729,事務用品費,,,313,短期借入金,,,200,セブンイレブン　封筒,,,,,,,
2016-07-01,,,,550,仕入高,,,313,短期借入金,,,2919,㈱美津山　商品部材仕入,,,,,,,
2016-07-02,,,,722,旅費交通費,,,313,短期借入金,,,186,真栄田岬駐車場　駐車料,,,,,,,
2016-07-04,,,,728,消耗品費,,,313,短期借入金,,,922,コーナン　什器用木材,,,,,,,
2016-07-04,,,,728,消耗品費,,,313,短期借入金,,,16209,コーナン　什器用木材,,,,,,,
2016-07-04,,,,718,広告宣伝費,,,313,短期借入金,,,3301,㈱アウトライン　ポスター印刷,,,,,,,
2016-07-04,,,,728,消耗品費,,,313,短期借入金,,,3072,㈱竹昇精工　粘土,,,,,,,
2016-07-05,,,,728,消耗品費,,,313,短期借入金,,,466,コーナン　什器用木材,,,,,,,
2016-07-05,,,,729,事務用品費,,,313,短期借入金,,,819,ヨドバシカメラ　コピー用紙,,,,,,,
2016-07-06,,,,728,消耗品費,,,313,短期借入金,,,226,コーナン　金具,,,,,,,
2016-07-06,,,,728,消耗品費,,,313,短期借入金,,,5625,西池袋ビルディング㈱　粘土,,,,,,,
2016-07-07,,,,728,消耗品費,,,313,短期借入金,,,220,(有)勝文堂　カッターナイフ,,,,,,,
2016-07-07,,,,724,通信費,,,313,短期借入金,,,112,日本郵便㈱　郵送料,,,,,,,
2016-07-07,,,,550,仕入高,,,313,短期借入金,,,5625,商品仕入れ,,,,,,,
2016-07-07,,,,722,旅費交通費,,,313,短期借入金,,,18521,ニッポンレンタカーサービス㈱　レンタカー代,,,,,,,
2016-07-07,,,,728,消耗品費,,,313,短期借入金,,,1600,ローソン　ケーブル,,,,,,,
2016-07-08,,,,728,消耗品費,,,313,短期借入金,,,235,西友　店舗用布きん,,,,,,,
2016-07-08,,,,722,旅費交通費,,,313,短期借入金,,,9260,東京都交通局　濱野スイカチャージ,,,,,,,
2016-07-11,,,,728,消耗品費,,,313,短期借入金,,,500,(有)勝文堂　店舗用紙袋用割ピン,,,,,,,
2016-07-11,,,,724,通信費,,,313,短期借入金,,,608,日本郵便㈱　切手代,,,,,,,
2016-07-12,,,,719,運賃,,,313,短期借入金,,,723,日本郵便㈱　ゆうパック,,,,,,,
2016-07-12,,,,728,消耗品費,,,313,短期借入金,,,1277,くすりの福太郎　工房用殺虫剤,,,,,,,
2016-07-12,,,,724,通信費,,,313,短期借入金,,,232,日本郵便㈱　郵送料,,,,,,,
2016-07-12,,,,728,消耗品費,,,313,短期借入金,,,6643,㈱竹昇精工　粘土,,,,,,,
2016-07-13,,,,719,運賃,,,313,短期借入金,,,788,日本郵便㈱　ゆうパック,,,,,,,
2016-07-13,,,,725,水道光熱費,,,313,短期借入金,,,8514,東京電力㈱　電気代工房,,,,,,,
2016-07-13,,,,725,水道光熱費,,,313,短期借入金,,,67,東京電力㈱　電気代店舗,,,,,,,
2016-07-14,,,,728,消耗品費,,,313,短期借入金,,,1896,ローソン　延長コード,,,,,,,
2016-07-14,,,,737,会議費,,,313,短期借入金,,,4519,宝園　望月望里打ち合わせ飲食代,,,,,,,
2016-07-15,,,,722,旅費交通費,,,313,短期借入金,,,1010,帝都自動車交通㈱　タクシー代,,,,,,,
2016-07-15,,,,728,消耗品費,,,313,短期借入金,,,4593,ノジマ　電球,,,,,,,
2016-07-15,,,,728,消耗品費,,,313,短期借入金,,,33825,ＣＨＬＯＲＯＳＪＡＰＡＮ　店舗什器,,,,,,,
2016-07-15,,,,722,旅費交通費,,,313,短期借入金,,,926,㈱日の丸交通猿江　タクシー代,,,,,,,
2016-07-16,,,,728,消耗品費,,,313,短期借入金,,,7926,㈱六家　店舗用什器,,,,,,,
2016-07-17,,,,728,消耗品費,,,313,短期借入金,,,7871,八巻裕秀　店舗用ウォールラック,,,,,,,
2016-07-17,,,,722,旅費交通費,,,313,短期借入金,,,2778,東京地下鉄㈱　スイカチャージ濱野,,,,,,,
2016-07-20,,,,719,運賃,,,313,短期借入金,,,936,日本郵便㈱　ゆうパック,,,,,,,
2016-07-20,,,,722,旅費交通費,,,313,短期借入金,,,926,東京地下鉄㈱　スイカチャージ,,,,,,,
2016-07-20,,,,737,会議費,,,313,短期借入金,,,7140,きばいやんせー　打ち合わせ飲食代2名,,,,,,,
2016-07-22,,,,722,旅費交通費,,,313,短期借入金,,,17454,㈱日産レンタカー　レンタカー代,,,,,,,
2016-07-22,,,,737,会議費,,,313,短期借入金,,,7200,笑笑　打ち合わせ飲食代2名,,,,,,,
2016-07-22,,,,550,仕入高,,,313,短期借入金,,,3725,(有)ゼネガー　商品仕入れ,,,,,,,
2016-07-22,,,,728,消耗品費,,,313,短期借入金,,,27400,アンティークスアルヴェール　店舗什器,,,,,,,
2016-07-22,,,,734,支払手数料,,,313,短期借入金,,,19680,有明興業㈱　混合物廃棄,,,,,,,
2016-07-22,,,,722,旅費交通費,,,313,短期借入金,,,1297,ＮＰＣ24　駐車料,,,,,,,
2016-07-23,,,,728,消耗品費,,,313,短期借入金,,,75200,ａｍｂｅｒｄｅｓｉｇｎ　店舗什器,,,,,,,
2016-07-23,,,,728,消耗品費,,,313,短期借入金,,,610,サンドラッグ　工房掃除用具,,,,,,,
2016-07-25,,,,722,旅費交通費,,,313,短期借入金,,,3510,国際自動車㈱　タクシー代,,,,,,,
2016-07-26,,,,728,消耗品費,,,313,短期借入金,,,52900,上ノ薗ちひろ　店舗什器,,,,,,,
2016-07-26,,,,216,工具器具備品,,,313,短期借入金,,,236915,㈱ハルタ　店舗什器,,,,,,,
2016-07-27,,,,728,消耗品費,,,313,短期借入金,,,648,ヨドバシカメラ　シール,,,,,,,
2016-07-27,,,,728,消耗品費,,,313,短期借入金,,,550,ローソン　セロテープ,,,,,,,
2016-07-28,,,,724,通信費,,,313,短期借入金,,,232,日本郵便㈱　郵送料,,,,,,,
2016-07-28,,,,737,会議費,,,313,短期借入金,,,2364,山内牧場　打ち合わせ飲食代,,,,,,,
2016-07-28,,,,728,消耗品費,,,313,短期借入金,,,100,ローソン　テープ,,,,,,,
2016-07-28,,,,722,旅費交通費,,,313,短期借入金,,,5093,ホテルトーノー　出張宿泊代,,,,,,,
2016-07-28,,,,719,運賃,,,313,短期借入金,,,5463,日本郵便㈱　ゆうパック,,,,,,,
2016-07-28,,,,722,旅費交通費,,,313,短期借入金,,,20186,ＪＲ東日本㈱　出張旅費,,,,,,,
2016-07-29,,,,722,旅費交通費,,,313,短期借入金,,,1639,東鉄タクシー㈱　タクシー代,,,,,,,
2016-07-29,,,,722,旅費交通費,,,313,短期借入金,,,5834,ライオンプリンスＨ　出張宿泊代,,,,,,,
2016-07-01,,,,728,消耗品費,,,313,短期借入金,,,1555,世界堂　画材,,,,,,,
2016-07-31,,,,166,売掛金,100,その他,511,売上高,,,10964,㈱ＢＡＳＥ　ｗｅｂ販売分,,,,,,,
2016-07-31,,,,166,売掛金,10,㈱アバハウス,511,売上高,,,354896,㈱アバハウス　オブジェ他,,,,,,,
2016-07-31,,,,166,売掛金,3,㈱アレゴリー,511,売上高,,,17496,㈱アレゴリー　ｆａｊａｎｓ,,,,,,,
